"(63.0, 365.0)","(121.0, 279.0)","(178.0, 187.0)","(243.0, 108.5)","(340.0, 71.0)","(433.0, 102.0)","(479.5, 187.0)","(512.0, 283.0)","(575.0, 360.0)","(673.0, 395.0)","(772.0, 403.0)"
"(62.5, 365.0)","(121.0, 279.0)","(178.0, 187.0)","(243.0, 108.5)","(340.0, 71.0)","(433.0, 102.0)","(479.5, 188.0)","(512.0, 283.0)","(575.0, 360.0)","(673.0, 395.0)","(772.0, 403.0)"
"(61.5, 365.0)","(121.0, 279.0)","(178.0, 187.0)","(243.0, 108.5)","(338.5, 71.0)","(433.0, 102.0)","(479.5, 188.0)","(512.0, 283.0)","(575.0, 360.0)","(673.0, 395.0)","(772.0, 403.0)"
"(62.0, 365.0)","(121.0, 279.0)","(178.0, 187.0)","(243.0, 108.5)","(338.5, 71.0)","(433.0, 102.0)","(479.5, 188.0)","(512.0, 283.0)","(575.0, 360.0)","(673.0, 395.0)","(772.0, 403.0)"
"(62.0, 365.0)","(121.0, 279.0)","(178.0, 187.0)","(243.0, 108.5)","(339.0, 71.0)","(433.0, 102.0)","(479.5, 188.0)","(512.0, 283.0)","(575.0, 360.0)","(673.0, 395.0)","(772.0, 403.0)"
"(62.0, 365.0)","(121.0, 279.0)","(178.0, 187.0)","(243.0, 108.5)","(339.0, 71.0)","(433.0, 102.0)","(479.5, 187.5)","(512.0, 283.0)","(575.0, 360.0)","(673.5, 395.0)","(772.0, 403.0)"
"(63.0, 364.5)","(120.0, 281.0)","(178.0, 187.0)","(243.0, 109.0)","(340.0, 71.0)","(432.0, 103.0)","(479.0, 187.0)","(512.0, 283.0)","(576.0, 360.0)","(674.0, 395.0)","(772.5, 403.5)"
"(63.0, 364.0)","(120.0, 280.0)","(178.0, 187.0)","(243.0, 109.0)","(339.0, 71.0)","(433.0, 103.0)","(479.0, 188.0)","(512.0, 282.0)","(574.0, 360.0)","(674.0, 395.0)","(771.5, 403.5)"
"(63.0, 364.0)","(120.0, 279.0)","(178.0, 187.0)","(243.0, 109.0)","(339.0, 71.0)","(432.0, 102.0)","(479.0, 188.0)","(512.0, 283.0)","(574.0, 360.0)","(674.0, 395.0)","(772.0, 403.5)"
"(63.0, 364.0)","(122.0, 279.0)","(178.5, 187.0)","(243.5, 109.0)","(340.0, 71.0)","(433.0, 103.0)","(479.0, 188.0)","(512.0, 283.0)","(575.0, 360.0)","(674.0, 395.0)","(771.5, 403.0)"
"(63.0, 364.0)","(120.0, 279.0)","(177.5, 186.0)","(243.0, 109.0)","(339.0, 71.0)","(432.0, 103.0)","(479.0, 188.0)","(512.0, 283.0)","(575.5, 360.0)","(674.0, 395.0)","(771.5, 403.0)"
"(63.0, 364.0)","(120.0, 279.0)","(178.0, 187.0)","(243.0, 109.0)","(339.0, 71.0)","(433.0, 103.0)","(479.0, 187.5)","(512.0, 283.0)","(574.0, 360.0)","(673.0, 395.0)","(771.0, 403.0)"
"(63.0, 364.0)","(121.0, 280.0)","(178.0, 187.0)","(243.0, 109.0)","(340.0, 71.0)","(432.0, 104.0)","(479.0, 189.0)","(512.0, 283.0)","(574.0, 360.0)","(673.0, 395.0)","(771.5, 403.0)"
"(63.0, 364.0)","(121.0, 280.0)","(178.0, 187.0)","(243.0, 109.0)","(340.0, 71.0)","(433.0, 103.0)","(479.0, 188.0)","(512.0, 283.0)","(574.0, 360.0)","(673.0, 395.0)","(771.0, 403.5)"
"(63.0, 364.0)","(121.0, 280.0)","(178.0, 187.0)","(243.0, 109.0)","(340.0, 71.0)","(433.0, 103.0)","(479.0, 188.0)","(512.0, 283.0)","(574.0, 360.0)","(673.0, 395.0)","(772.0, 403.5)"
"(63.0, 364.0)","(121.0, 279.0)","(178.0, 187.0)","(243.0, 109.0)","(339.0, 71.0)","(433.0, 103.0)","(479.0, 188.0)","(512.0, 283.0)","(574.0, 360.0)","(673.0, 395.0)","(771.0, 403.5)"
"(63.0, 364.0)","(121.0, 280.0)","(178.0, 187.0)","(243.0, 109.0)","(340.0, 71.0)","(433.0, 104.0)","(480.0, 188.0)","(512.0, 283.0)","(574.0, 360.0)","(673.0, 395.0)","(772.0, 403.0)"
"(63.0, 364.0)","(121.0, 280.0)","(178.0, 187.0)","(243.0, 109.0)","(339.0, 71.0)","(433.0, 103.0)","(480.0, 188.0)","(512.0, 283.0)","(574.0, 360.0)","(674.0, 395.0)","(772.0, 403.5)"
"(63.0, 364.0)","(121.0, 281.0)","(178.0, 187.0)","(243.0, 109.0)","(340.0, 71.0)","(433.0, 103.0)","(480.0, 188.0)","(512.0, 283.0)","(574.0, 360.0)","(674.0, 395.0)","(772.0, 403.0)"
"(63.0, 364.0)","(121.0, 280.0)","(178.0, 187.0)","(243.5, 109.0)","(340.0, 71.0)","(434.0, 103.0)","(480.0, 188.0)","(512.0, 283.0)","(574.0, 360.0)","(675.0, 396.0)","(772.0, 403.5)"
"(63.0, 365.0)","(121.0, 280.0)","(178.0, 187.0)","(244.0, 109.0)","(339.0, 71.0)","(434.0, 103.0)","(480.0, 188.0)","(512.0, 283.0)","(576.0, 361.0)","(675.0, 396.0)","(772.0, 404.5)"
"(63.0, 364.0)","(121.0, 280.0)","(178.0, 187.0)","(243.0, 109.0)","(339.0, 71.0)","(433.0, 103.0)","(480.0, 188.0)","(512.0, 283.0)","(575.0, 360.0)","(675.0, 396.0)","(772.0, 404.0)"
"(63.0, 364.5)","(121.0, 280.0)","(178.0, 187.0)","(244.0, 109.0)","(340.0, 71.0)","(433.0, 104.0)","(481.0, 188.0)","(512.0, 283.0)","(575.0, 360.0)","(675.0, 396.0)","(772.0, 403.5)"
"(64.0, 364.0)","(124.0, 280.0)","(178.0, 188.0)","(244.0, 110.0)","(339.0, 72.0)","(433.0, 104.0)","(479.0, 188.0)","(512.0, 283.0)","(576.0, 360.0)","(675.0, 395.0)","(772.0, 403.0)"
"(62.5, 366.0)","(120.0, 280.0)","(178.0, 186.0)","(244.0, 109.0)","(339.0, 71.0)","(434.0, 103.0)","(480.5, 188.0)","(512.0, 283.0)","(576.0, 360.0)","(675.0, 397.0)","(772.5, 405.0)"
